49,0,843.569093,1,OPENCL_API_CALL,7
50,49,843.572763,1,OPENCL_API_CALL,7
51,0,843.575190,1,OPENCL_API_CALL,12
52,51,843.620946,1,OPENCL_API_CALL,12
53,0,843.625664,1,OPENCL_API_CALL,8
54,53,849.203141,1,OPENCL_API_CALL,8
55,0,849.207268,1,OPENCL_API_CALL,8
56,55,849.209706,1,OPENCL_API_CALL,8
57,0,849.231530,1,OPENCL_API_CALL,5
58,57,849.233281,1,OPENCL_API_CALL,5
59,0,849.234956,1,OPENCL_API_CALL,5
60,59,849.235627,1,OPENCL_API_CALL,5
61,0,849.238757,1,OPENCL_API_CALL,9
62,61,1718.589145,1,OPENCL_API_CALL,9
63,0,1718.604511,1,OPENCL_API_CALL,10
64,63,1718.608853,1,OPENCL_API_CALL,10
65,0,1718.610538,1,OPENCL_API_CALL,10
66,65,1718.612022,1,OPENCL_API_CALL,10
67,0,1718.644937,1,OPENCL_API_CALL,13
68,67,1720.088645,1,OPENCL_API_CALL,13
69,0,1720.095535,1,OPENCL_API_CALL,14
70,69,1720.099694,1,OPENCL_API_CALL,14
71,0,1720.101514,1,OPENCL_API_CALL,10
72,71,1720.103360,1,OPENCL_API_CALL,10
73,0,1720.106194,1,OPENCL_API_CALL,15
74,73,1720.153716,1,OPENCL_API_CALL,15
75,0,1720.155514,1,OPENCL_API_CALL,15
76,75,1720.190278,1,OPENCL_API_CALL,15
77,0,1720.191561,1,OPENCL_API_CALL,15
78,77,1720.627392,1,OPENCL_API_CALL,15
79,0,1720.629509,1,OPENCL_API_CALL,15
80,79,1720.658053,1,OPENCL_API_CALL,15
81,0,1720.659152,1,OPENCL_API_CALL,15
82,81,1720.710261,1,OPENCL_API_CALL,15
83,0,1720.711424,1,OPENCL_API_CALL,15
84,83,1720.738787,1,OPENCL_API_CALL,15
85,0,1720.740029,1,OPENCL_API_CALL,15
86,85,1720.785736,1,OPENCL_API_CALL,15
87,0,1720.790743,1,OPENCL_API_CALL,15
88,87,1720.816737,1,OPENCL_API_CALL,15
89,0,1720.818136,1,OPENCL_API_CALL,15
90,89,1720.863605,1,OPENCL_API_CALL,15
91,0,1720.864673,1,OPENCL_API_CALL,15
92,91,1720.927931,1,OPENCL_API_CALL,15
93,0,1720.928939,1,OPENCL_API_CALL,15
94,93,1720.977004,1,OPENCL_API_CALL,15
95,0,1720.978092,1,OPENCL_API_CALL,15
96,95,1721.047564,1,OPENCL_API_CALL,15
97,0,1721.048690,1,OPENCL_API_CALL,15
98,97,1721.097265,1,OPENCL_API_CALL,15
99,0,1721.098389,1,OPENCL_API_CALL,15
100,99,1721.113364,1,OPENCL_API_CALL,15
101,0,1721.114353,1,OPENCL_API_CALL,15
102,101,1721.126936,1,OPENCL_API_CALL,15
103,0,1721.128042,1,OPENCL_API_CALL,15
104,103,1721.140183,1,OPENCL_API_CALL,15
105,0,1721.141121,1,OPENCL_API_CALL,15
106,105,1721.153278,1,OPENCL_API_CALL,15
107,0,1721.154272,1,OPENCL_API_CALL,15
108,107,1721.165776,1,OPENCL_API_CALL,15
109,0,1721.166727,1,OPENCL_API_CALL,15
110,109,1721.177780,1,OPENCL_API_CALL,15
111,0,1721.178864,1,OPENCL_API_CALL,15
112,111,1721.190878,1,OPENCL_API_CALL,15
113,0,1721.191938,1,OPENCL_API_CALL,15
114,113,1721.203173,1,OPENCL_API_CALL,15
115,0,1721.204199,1,OPENCL_API_CALL,15
116,115,1721.217227,1,OPENCL_API_CALL,15
117,0,1721.218215,1,OPENCL_API_CALL,15
118,117,1721.229443,1,OPENCL_API_CALL,15
119,0,1721.230449,1,OPENCL_API_CALL,15
120,119,1721.242944,1,OPENCL_API_CALL,15
121,0,1721.243959,1,OPENCL_API_CALL,15
122,121,1721.255343,1,OPENCL_API_CALL,15
123,0,1721.256357,1,OPENCL_API_CALL,15
124,123,1721.267772,1,OPENCL_API_CALL,15
125,0,1721.268752,1,OPENCL_API_CALL,15
126,125,1721.280088,1,OPENCL_API_CALL,15
127,0,1721.281066,1,OPENCL_API_CALL,15
128,127,1721.292070,1,OPENCL_API_CALL,15
129,0,1721.293089,1,OPENCL_API_CALL,15
130,129,1721.303583,1,OPENCL_API_CALL,15
131,0,1721.304626,1,OPENCL_API_CALL,15
132,131,1721.319434,1,OPENCL_API_CALL,15
133,0,1721.325526,1,OPENCL_API_CALL,16
134,133,1721.331126,1,OPENCL_API_CALL,16
135,0,1721.332314,1,OPENCL_API_CALL,16
136,135,1721.333895,1,OPENCL_API_CALL,16
137,0,1721.334732,1,OPENCL_API_CALL,16
138,137,1721.336072,1,OPENCL_API_CALL,16
139,0,1721.336910,1,OPENCL_API_CALL,16
140,139,1721.338031,1,OPENCL_API_CALL,16
141,0,1721.338767,1,OPENCL_API_CALL,16
142,141,1721.339935,1,OPENCL_API_CALL,16
143,0,1721.340730,1,OPENCL_API_CALL,16
144,143,1721.341809,1,OPENCL_API_CALL,16
145,0,1721.342560,1,OPENCL_API_CALL,16
146,145,1721.343574,1,OPENCL_API_CALL,16
147,0,1721.349353,1,OPENCL_API_CALL,16
148,147,1721.350456,1,OPENCL_API_CALL,16
149,0,1721.351240,1,OPENCL_API_CALL,16
150,149,1721.352571,1,OPENCL_API_CALL,16
151,0,1721.353377,1,OPENCL_API_CALL,16
152,151,1721.354551,1,OPENCL_API_CALL,16
153,0,1721.355295,1,OPENCL_API_CALL,16
154,153,1721.356274,1,OPENCL_API_CALL,16
155,0,1721.357043,1,OPENCL_API_CALL,16
156,155,1721.358056,1,OPENCL_API_CALL,16
157,0,1721.358790,1,OPENCL_API_CALL,16
158,157,1721.359777,1,OPENCL_API_CALL,16
159,0,1721.360648,1,OPENCL_API_CALL,16
160,159,1721.361697,1,OPENCL_API_CALL,16
161,0,1721.362426,1,OPENCL_API_CALL,16
162,161,1721.363461,1,OPENCL_API_CALL,16
163,0,1721.364243,1,OPENCL_API_CALL,16
164,163,1721.365227,1,OPENCL_API_CALL,16
165,0,1721.368432,1,OPENCL_API_CALL,16
166,165,1721.369770,1,OPENCL_API_CALL,16
167,0,1721.370603,1,OPENCL_API_CALL,16
168,167,1721.371696,1,OPENCL_API_CALL,16
169,0,1721.372439,1,OPENCL_API_CALL,16
170,169,1721.373526,1,OPENCL_API_CALL,16
171,0,1721.374307,1,OPENCL_API_CALL,16
172,171,1721.375310,1,OPENCL_API_CALL,16
173,0,1721.376048,1,OPENCL_API_CALL,16
174,173,1721.377094,1,OPENCL_API_CALL,16
175,0,1721.377913,1,OPENCL_API_CALL,16
176,175,1721.379076,1,OPENCL_API_CALL,16
177,0,1721.379799,1,OPENCL_API_CALL,16
178,177,1721.380779,1,OPENCL_API_CALL,16
179,0,1721.381514,1,OPENCL_API_CALL,16
180,179,1721.382486,1,OPENCL_API_CALL,16
181,0,1721.383206,1,OPENCL_API_CALL,16
182,181,1721.384272,1,OPENCL_API_CALL,16
183,0,1721.385046,1,OPENCL_API_CALL,16
184,183,1721.386225,1,OPENCL_API_CALL,16
185,0,1721.386972,1,OPENCL_API_CALL,16
186,185,1721.387963,1,OPENCL_API_CALL,16
187,0,1721.388739,1,OPENCL_API_CALL,16
188,187,1721.389764,1,OPENCL_API_CALL,16
189,0,1721.390512,1,OPENCL_API_CALL,16
190,189,1721.391486,1,OPENCL_API_CALL,16
191,0,1721.392288,1,OPENCL_API_CALL,16
192,191,1721.393383,1,OPENCL_API_CALL,16
193,0,1721.396350,1,OPENCL_API_CALL,17
194,193,1721.398988,1,OPENCL_API_CALL,17
195,0,1721.400337,1,OPENCL_API_CALL,17
196,195,1721.401869,1,OPENCL_API_CALL,17
197,0,1721.402854,1,OPENCL_API_CALL,17
198,197,1721.403994,1,OPENCL_API_CALL,17
199,0,1721.404926,1,OPENCL_API_CALL,17
200,199,1721.405976,1,OPENCL_API_CALL,17
201,0,1721.406744,1,OPENCL_API_CALL,17
202,201,1721.407702,1,OPENCL_API_CALL,17
203,0,1721.408495,1,OPENCL_API_CALL,17
204,203,1721.409356,1,OPENCL_API_CALL,17
205,0,1721.410227,1,OPENCL_API_CALL,17
206,205,1721.411126,1,OPENCL_API_CALL,17
207,0,1721.412038,1,OPENCL_API_CALL,17
208,207,1721.412905,1,OPENCL_API_CALL,17
209,0,1721.413701,1,OPENCL_API_CALL,17
210,209,1721.414669,1,OPENCL_API_CALL,17
211,0,1721.415481,1,OPENCL_API_CALL,17
212,211,1721.416446,1,OPENCL_API_CALL,17
213,0,1721.417202,1,OPENCL_API_CALL,17
214,213,1721.418057,1,OPENCL_API_CALL,17
215,0,1721.418985,1,OPENCL_API_CALL,17
216,215,1721.419861,1,OPENCL_API_CALL,17
217,0,1721.420623,1,OPENCL_API_CALL,17
218,217,1721.421474,1,OPENCL_API_CALL,17
219,0,1721.422276,1,OPENCL_API_CALL,17
220,219,1721.423218,1,OPENCL_API_CALL,17
221,0,1721.423974,1,OPENCL_API_CALL,17
222,221,1721.424886,1,OPENCL_API_CALL,17
223,0,1721.425777,1,OPENCL_API_CALL,17
224,223,1721.426841,1,OPENCL_API_CALL,17
225,0,1721.427612,1,OPENCL_API_CALL,17
226,225,1721.428641,1,OPENCL_API_CALL,17
227,0,1721.429458,1,OPENCL_API_CALL,17
228,227,1721.430414,1,OPENCL_API_CALL,17
229,0,1721.431187,1,OPENCL_API_CALL,17
230,229,1721.432030,1,OPENCL_API_CALL,17
231,0,1721.433207,1,OPENCL_API_CALL,17
232,231,1721.434142,1,OPENCL_API_CALL,17
233,0,1721.434926,1,OPENCL_API_CALL,17
234,233,1721.435797,1,OPENCL_API_CALL,17
235,0,1721.436583,1,OPENCL_API_CALL,17
236,235,1721.437461,1,OPENCL_API_CALL,17
237,0,1721.438252,1,OPENCL_API_CALL,17
238,237,1721.439098,1,OPENCL_API_CALL,17
239,0,1721.439963,1,OPENCL_API_CALL,17
240,239,1721.441004,1,OPENCL_API_CALL,17
241,0,1721.441797,1,OPENCL_API_CALL,17
242,241,1721.442651,1,OPENCL_API_CALL,17
243,0,1721.443423,1,OPENCL_API_CALL,17
244,243,1721.444291,1,OPENCL_API_CALL,17
245,0,1721.445058,1,OPENCL_API_CALL,17
246,245,1721.445890,1,OPENCL_API_CALL,17
247,0,1721.446706,1,OPENCL_API_CALL,17
248,247,1721.447553,1,OPENCL_API_CALL,17
249,0,1721.448313,1,OPENCL_API_CALL,17
250,249,1721.449259,1,OPENCL_API_CALL,17
251,0,1721.451137,1,OPENCL_API_CALL,17
252,251,1721.451980,1,OPENCL_API_CALL,17
253,0,1721.452723,1,OPENCL_API_CALL,17
254,253,1721.453566,1,OPENCL_API_CALL,17
255,0,1721.454360,1,OPENCL_API_CALL,17
256,255,1721.455269,1,OPENCL_API_CALL,17
257,0,1721.456051,1,OPENCL_API_CALL,17
258,257,1721.457655,1,OPENCL_API_CALL,17
259,0,1721.458582,1,OPENCL_API_CALL,17
260,259,1721.459613,1,OPENCL_API_CALL,17
261,0,1721.460373,1,OPENCL_API_CALL,17
262,261,1721.461273,1,OPENCL_API_CALL,17
263,0,1721.462075,1,OPENCL_API_CALL,17
264,263,1721.462973,1,OPENCL_API_CALL,17
265,0,1721.463703,1,OPENCL_API_CALL,17
266,265,1721.464889,1,OPENCL_API_CALL,17
267,0,1721.465690,1,OPENCL_API_CALL,17
268,267,1721.466569,1,OPENCL_API_CALL,17
269,0,1721.467389,1,OPENCL_API_CALL,17
270,269,1721.468219,1,OPENCL_API_CALL,17
271,0,1721.469008,1,OPENCL_API_CALL,17
272,271,1721.469852,1,OPENCL_API_CALL,17
273,0,1721.470633,1,OPENCL_API_CALL,17
274,273,1721.471496,1,OPENCL_API_CALL,17
275,0,1721.472274,1,OPENCL_API_CALL,17
276,275,1721.473330,1,OPENCL_API_CALL,17
277,0,1721.474111,1,OPENCL_API_CALL,17
278,277,1721.475204,1,OPENCL_API_CALL,17
279,0,1721.475995,1,OPENCL_API_CALL,17
280,279,1721.476843,1,OPENCL_API_CALL,17
281,0,1721.477570,1,OPENCL_API_CALL,17
282,281,1721.478397,1,OPENCL_API_CALL,17
283,0,1721.479161,1,OPENCL_API_CALL,17
284,283,1721.480002,1,OPENCL_API_CALL,17
285,0,1721.480741,1,OPENCL_API_CALL,17
286,285,1721.481741,1,OPENCL_API_CALL,17
287,0,1721.482652,1,OPENCL_API_CALL,17
288,287,1721.483581,1,OPENCL_API_CALL,17
289,0,1721.484352,1,OPENCL_API_CALL,17
290,289,1721.485231,1,OPENCL_API_CALL,17
291,0,1721.486008,1,OPENCL_API_CALL,17
292,291,1721.486854,1,OPENCL_API_CALL,17
293,0,1721.487723,1,OPENCL_API_CALL,17
294,293,1721.488573,1,OPENCL_API_CALL,17
295,0,1721.489429,1,OPENCL_API_CALL,17
296,295,1721.490331,1,OPENCL_API_CALL,17
297,0,1721.491118,1,OPENCL_API_CALL,17
298,297,1721.491945,1,OPENCL_API_CALL,17
299,0,1721.492747,1,OPENCL_API_CALL,17
300,299,1721.493664,1,OPENCL_API_CALL,17
301,0,1721.494406,1,OPENCL_API_CALL,17
302,301,1721.495248,1,OPENCL_API_CALL,17
303,0,1721.496044,1,OPENCL_API_CALL,17
304,303,1721.496893,1,OPENCL_API_CALL,17
305,0,1721.497633,1,OPENCL_API_CALL,17
306,305,1721.498572,1,OPENCL_API_CALL,17
307,0,1721.499348,1,OPENCL_API_CALL,17
308,307,1721.500176,1,OPENCL_API_CALL,17
309,0,1721.506932,2,OPENCL_API_CALL,18
310,309,1721.897772,2,OPENCL_API_CALL,18
311,0,1721.902146,1,OPENCL_API_CALL,19
312,311,1721.905858,1,OPENCL_API_CALL,19
313,0,1721.907503,1,OPENCL_API_CALL,19
314,313,1721.909305,1,OPENCL_API_CALL,19
315,0,1721.910425,1,OPENCL_API_CALL,19
316,315,1721.911541,1,OPENCL_API_CALL,19
317,0,1721.912398,1,OPENCL_API_CALL,19
318,317,1721.913443,1,OPENCL_API_CALL,19
319,0,1721.914449,1,OPENCL_API_CALL,19
320,319,1721.915783,1,OPENCL_API_CALL,19
321,0,1721.916872,1,OPENCL_API_CALL,19
322,321,1721.917835,1,OPENCL_API_CALL,19
323,0,1721.918705,1,OPENCL_API_CALL,19
324,323,1721.919607,1,OPENCL_API_CALL,19
325,0,1721.920420,1,OPENCL_API_CALL,19
326,325,1721.921323,1,OPENCL_API_CALL,19
327,0,1721.922183,1,OPENCL_API_CALL,19
328,327,1721.923365,1,OPENCL_API_CALL,19
329,0,1721.924252,1,OPENCL_API_CALL,19
330,329,1721.925341,1,OPENCL_API_CALL,19
331,0,1721.926213,1,OPENCL_API_CALL,19
332,331,1721.927111,1,OPENCL_API_CALL,19
333,0,1721.927924,1,OPENCL_API_CALL,19
334,333,1721.928822,1,OPENCL_API_CALL,19
335,0,1721.929930,1,OPENCL_API_CALL,19
336,335,1721.931018,1,OPENCL_API_CALL,19
337,0,1721.931840,1,OPENCL_API_CALL,19
338,337,1721.932898,1,OPENCL_API_CALL,19
339,0,1721.933726,1,OPENCL_API_CALL,19
340,339,1721.934639,1,OPENCL_API_CALL,19
341,0,1721.935543,1,OPENCL_API_CALL,19
342,341,1721.936443,1,OPENCL_API_CALL,19
343,0,1721.937305,1,OPENCL_API_CALL,19
344,343,1721.938833,1,OPENCL_API_CALL,19
345,0,1721.939720,1,OPENCL_API_CALL,19
346,345,1721.940765,1,OPENCL_API_CALL,19
347,0,1721.941634,1,OPENCL_API_CALL,19
348,347,1721.942665,1,OPENCL_API_CALL,19
349,0,1721.943538,1,OPENCL_API_CALL,19
350,349,1721.944441,1,OPENCL_API_CALL,19
351,0,1721.945348,1,OPENCL_API_CALL,19
352,351,1721.946333,1,OPENCL_API_CALL,19
353,0,1721.947169,1,OPENCL_API_CALL,19
354,353,1721.948093,1,OPENCL_API_CALL,19
355,0,1721.948956,1,OPENCL_API_CALL,19
356,355,1721.949978,1,OPENCL_API_CALL,19
357,0,1721.950828,1,OPENCL_API_CALL,19
358,357,1721.951740,1,OPENCL_API_CALL,19
359,0,1721.952623,1,OPENCL_API_CALL,19
360,359,1721.953530,1,OPENCL_API_CALL,19
361,0,1721.954354,1,OPENCL_API_CALL,19
362,361,1721.955293,1,OPENCL_API_CALL,19
363,0,1721.956138,1,OPENCL_API_CALL,19
364,363,1721.957197,1,OPENCL_API_CALL,19
365,0,1721.958047,1,OPENCL_API_CALL,19
366,365,1721.959010,1,OPENCL_API_CALL,19
367,0,1721.959930,1,OPENCL_API_CALL,19
368,367,1721.960829,1,OPENCL_API_CALL,19
369,0,1721.962024,1,OPENCL_API_CALL,19
370,369,1721.963091,1,OPENCL_API_CALL,19
371,0,1721.964269,1,OPENCL_API_CALL,19
372,371,1721.965376,1,OPENCL_API_CALL,19
373,0,1721.966245,1,OPENCL_API_CALL,19
374,373,1721.967397,1,OPENCL_API_CALL,19
376,0,1721.968371,4,WRITE_BUFFER,36864,0x0,20,0x7f82e215d700
375,0,1721.968584,1,OPENCL_API_CALL,19
377,375,1721.970713,1,OPENCL_API_CALL,19
378,0,1721.996163,1,OPENCL_API_CALL,19
379,378,1721.998305,1,OPENCL_API_CALL,19
380,0,1721.999165,1,OPENCL_API_CALL,19
381,380,1722.000147,1,OPENCL_API_CALL,19
382,0,1722.001113,1,OPENCL_API_CALL,19
383,382,1722.003494,1,OPENCL_API_CALL,19
384,0,1722.004883,1,OPENCL_API_CALL,19
385,384,1722.006776,1,OPENCL_API_CALL,19
386,0,1722.007785,1,OPENCL_API_CALL,19
387,386,1722.008743,1,OPENCL_API_CALL,19
388,0,1722.009567,1,OPENCL_API_CALL,19
389,388,1722.010504,1,OPENCL_API_CALL,19
390,0,1722.011323,1,OPENCL_API_CALL,19
391,390,1722.012303,1,OPENCL_API_CALL,19
392,0,1722.013134,1,OPENCL_API_CALL,19
393,392,1722.014061,1,OPENCL_API_CALL,19
394,0,1722.014886,1,OPENCL_API_CALL,19
395,394,1722.015981,1,OPENCL_API_CALL,19
396,0,1722.016803,1,OPENCL_API_CALL,19
397,396,1722.017751,1,OPENCL_API_CALL,19
398,0,1722.018571,1,OPENCL_API_CALL,19
399,398,1722.019537,1,OPENCL_API_CALL,19
400,0,1722.020325,1,OPENCL_API_CALL,19
401,400,1722.021241,1,OPENCL_API_CALL,19
402,0,1722.022043,1,OPENCL_API_CALL,19
403,402,1722.022974,1,OPENCL_API_CALL,19
404,0,1722.023762,1,OPENCL_API_CALL,19
405,404,1722.024730,1,OPENCL_API_CALL,19
406,0,1722.025526,1,OPENCL_API_CALL,19
407,406,1722.026496,1,OPENCL_API_CALL,19
408,0,1722.027329,1,OPENCL_API_CALL,19
409,408,1722.028263,1,OPENCL_API_CALL,19
410,0,1722.029047,1,OPENCL_API_CALL,19
411,410,1722.030003,1,OPENCL_API_CALL,19
412,0,1722.030800,1,OPENCL_API_CALL,19
413,412,1722.031740,1,OPENCL_API_CALL,19
414,0,1722.032546,1,OPENCL_API_CALL,19
415,414,1722.033574,1,OPENCL_API_CALL,19
416,0,1722.034399,1,OPENCL_API_CALL,19
417,416,1722.035316,1,OPENCL_API_CALL,19
418,0,1722.036133,1,OPENCL_API_CALL,19
419,418,1722.037065,1,OPENCL_API_CALL,19
420,0,1722.037841,1,OPENCL_API_CALL,19
421,420,1722.038751,1,OPENCL_API_CALL,19
422,0,1722.039535,1,OPENCL_API_CALL,19
423,422,1722.040499,1,OPENCL_API_CALL,19
424,0,1722.041511,1,OPENCL_API_CALL,19
425,424,1722.042788,1,OPENCL_API_CALL,19
426,0,1722.044106,1,OPENCL_API_CALL,19
427,426,1722.045183,1,OPENCL_API_CALL,19
428,0,1722.085818,2,OPENCL_API_CALL,21
429,428,1722.299578,2,OPENCL_API_CALL,21
430,0,1722.303784,1,OPENCL_API_CALL,17
431,430,1722.306260,1,OPENCL_API_CALL,17
432,0,1722.307905,1,OPENCL_API_CALL,17
433,432,1722.308991,1,OPENCL_API_CALL,17
434,0,1722.310753,2,OPENCL_API_CALL,18
435,434,1722.315239,2,OPENCL_API_CALL,18
436,0,1722.316810,1,OPENCL_API_CALL,19
437,436,1722.318434,1,OPENCL_API_CALL,19
438,0,1722.319628,1,OPENCL_API_CALL,19
439,438,1722.320885,1,OPENCL_API_CALL,19
440,0,1722.326383,1,OPENCL_API_CALL,22
441,376,1722.857180,4,WRITE_BUFFER
442,0,1722.911669,6,KERNEL_ENQUEUE,25,26,1,0
443,442,1836.737033,6,KERNEL_ENQUEUE,25,27,0,0
444,0,1836.993658,3,READ_BUFFER,36864,0x6e0000,20,0x7f82e295e700
445,444,1837.069665,3,READ_BUFFER
446,440,1837.095209,1,OPENCL_API_CALL,22
447,0,1837.104305,1,OPENCL_API_CALL,28
448,447,1837.109891,1,OPENCL_API_CALL,28
449,0,1837.111832,1,OPENCL_API_CALL,28
450,449,1837.114053,1,OPENCL_API_CALL,28
451,0,1837.137008,1,OPENCL_API_CALL,29
452,451,1837.149987,1,OPENCL_API_CALL,29
453,0,1837.151582,1,OPENCL_API_CALL,19
454,453,1837.153160,1,OPENCL_API_CALL,19
455,0,1837.154385,1,OPENCL_API_CALL,19
456,455,1837.155609,1,OPENCL_API_CALL,19
457,0,1837.156445,1,OPENCL_API_CALL,19
458,457,1837.157293,1,OPENCL_API_CALL,19
459,0,1837.158116,1,OPENCL_API_CALL,19
460,459,1837.159087,1,OPENCL_API_CALL,19
461,0,1837.159919,1,OPENCL_API_CALL,19
462,461,1837.169680,1,OPENCL_API_CALL,19
463,0,1837.170971,1,OPENCL_API_CALL,19
464,463,1837.171839,1,OPENCL_API_CALL,19
465,0,1837.172717,1,OPENCL_API_CALL,19
466,465,1837.173640,1,OPENCL_API_CALL,19
467,0,1837.174724,1,OPENCL_API_CALL,19
468,467,1837.175535,1,OPENCL_API_CALL,19
469,0,1837.176401,1,OPENCL_API_CALL,19
470,469,1837.177372,1,OPENCL_API_CALL,19
471,0,1837.178320,1,OPENCL_API_CALL,19
472,471,1837.179051,1,OPENCL_API_CALL,19
473,0,1837.179974,1,OPENCL_API_CALL,19
474,473,1837.180694,1,OPENCL_API_CALL,19
475,0,1837.181604,1,OPENCL_API_CALL,19
476,475,1837.182305,1,OPENCL_API_CALL,19
477,0,1837.183114,1,OPENCL_API_CALL,19
478,477,1837.183957,1,OPENCL_API_CALL,19
479,0,1837.184907,1,OPENCL_API_CALL,19
480,479,1837.185714,1,OPENCL_API_CALL,19
481,0,1837.186493,1,OPENCL_API_CALL,19
482,481,1837.187420,1,OPENCL_API_CALL,19
483,0,1837.188230,1,OPENCL_API_CALL,19
484,483,1837.189120,1,OPENCL_API_CALL,19
485,0,1837.189931,1,OPENCL_API_CALL,19
486,485,1837.190812,1,OPENCL_API_CALL,19
487,0,1837.191738,1,OPENCL_API_CALL,19
488,487,1837.192426,1,OPENCL_API_CALL,19
489,0,1837.193247,1,OPENCL_API_CALL,19
490,489,1837.193930,1,OPENCL_API_CALL,19
491,0,1837.194552,1,OPENCL_API_CALL,19
492,491,1837.195230,1,OPENCL_API_CALL,19
493,0,1837.195851,1,OPENCL_API_CALL,19
494,493,1837.196661,1,OPENCL_API_CALL,19
495,0,1837.197505,1,OPENCL_API_CALL,19
496,495,1837.198407,1,OPENCL_API_CALL,19
497,0,1837.199124,1,OPENCL_API_CALL,19
498,497,1837.200234,1,OPENCL_API_CALL,19
499,0,1837.201012,1,OPENCL_API_CALL,19
500,499,1837.201842,1,OPENCL_API_CALL,19
501,0,1837.202634,1,OPENCL_API_CALL,19
502,501,1837.203467,1,OPENCL_API_CALL,19
503,0,1837.204294,1,OPENCL_API_CALL,19
504,503,1837.205180,1,OPENCL_API_CALL,19
505,0,1837.205817,1,OPENCL_API_CALL,19
506,505,1837.206871,1,OPENCL_API_CALL,19
507,0,1837.207512,1,OPENCL_API_CALL,19
